YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-01-30	17:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:05:00		60	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	117,3464
2022-01-30	17:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	17:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3464
2022-01-30	18:22:00		60	8	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0059	0,0001	117,3465
2022-01-30	18:23:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	117,3465
2022-01-30	18:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3465
2022-01-30	18:32:00		60	33	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0120	0,0002	117,3467
2022-01-30	18:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	19:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	19:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	19:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3467
2022-01-30	19:04:00		60	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	117,3468
2022-01-30	19:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3468
2022-01-30	19:26:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	117,3468
2022-01-30	19:27:00		60	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	117,3469
2022-01-30	19:28:00		60	14	29	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0585	0,0010	117,3479
2022-01-30	19:29:00		60	4	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0126	0,0002	117,3481
2022-01-30	19:30:00		60	17	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0124	0,0002	117,3483
2022-01-30	19:31:00		60	22	25	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0307	0,0005	117,3488
2022-01-30	19:32:00		60	32	46	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0524	0,0009	117,3497
2022-01-30	19:33:00		60	24	55	22	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0992	0,0017	117,3513
2022-01-30	19:34:00		60	38	66	38	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1260	0,0021	117,3534
2022-01-30	19:35:00		60	41	72	84	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2171	0,0036	117,3570
2022-01-30	19:36:00		60	40	91	70	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1756	0,0029	117,3600
2022-01-30	19:37:00		60	18	66	67	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1701	0,0028	117,3628
2022-01-30	19:38:00		60	12	26	65	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1114	0,0019	117,3646
2022-01-30	19:39:00		60	11	18	58	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0996	0,0017	117,3663
2022-01-30	19:40:00		60	18	11	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0958	0,0016	117,3679
2022-01-30	19:41:00		60	6	18	44	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0622	0,0010	117,3689
2022-01-30	19:42:00		60	2	57	84	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1262	0,0021	117,3710
2022-01-30	19:43:00		60	1	58	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0504	0,0008	117,3719
2022-01-30	19:44:00		60	8	66	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0456	0,0008	117,3726
2022-01-30	19:45:00		60	5	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0127	0,0002	117,3729
2022-01-30	19:46:00		60	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0095	0,0002	117,3730
2022-01-30	19:47:00		60	2	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0135	0,0002	117,3732
2022-01-30	19:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3732
2022-01-30	19:59:00		60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	117,3734
2022-01-30	20:00:00		60	0	2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0215	0,0004	117,3737
2022-01-30	20:01:00		60	0	6	2	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0986	0,0016	117,3754
2022-01-30	20:02:00		60	0	1	1	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0498	0,0008	117,3762
2022-01-30	20:03:00		60	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0090	0,0002	117,3764
2022-01-30	20:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3764
2022-01-30	20:05:00		60	4	4	3	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0441	0,0007	117,3771
2022-01-30	20:06:00		60	21	2	3	3	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0591	0,0010	117,3781
2022-01-30	20:07:00		60	7	7	7	2	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0449	0,0007	117,3788
2022-01-30	20:08:00		60	2	11	7	12	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0606	0,0010	117,3798
2022-01-30	20:09:00		60	12	28	47	82	54	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4374	0,0073	117,3871
2022-01-30	20:10:00		60	2	5	19	30	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1227	0,0020	117,3892
2022-01-30	20:11:00		60	3	8	17	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0600	0,0010	117,3902
2022-01-30	20:12:00		60	1	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0160	0,0003	117,3904
2022-01-30	20:13:00		60	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0028	0,0000	117,3905
2022-01-30	20:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3905
2022-01-30	20:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3905
2022-01-30	20:16:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	117,3905
2022-01-30	20:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3905
2022-01-30	20:18:00		60	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0022	0,0000	117,3905
2022-01-30	20:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3905
2022-01-30	20:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	117,3905
